Distraction,Phone,Happy,Sleep
100,63.94522082771111,5.855505646571597,0
100,63.94522082771111,5.855505646571597,0
100,63.94522082771111,5.855505646571597,0
100,63.94522082771111,5.855505646571597,0
100,63.94522082771111,5.855505646571597,0
100,63.94522082771111,5.855505646571597,0
100,63.94522082771111,5.855505646571597,0
100,63.94522082771111,5.855505646571597,0
100,63.94522082771111,5.855505646571597,0
100,63.94522082771111,5.855505646571597,0
100,63.94522082771111,5.855505646571597,0
100,63.94522082771111,5.855505646571597,0
100,63.94522082771111,5.855505646571597,0
100,63.94522082771111,5.855505646571597,0
100,63.94522082771111,5.855505646571597,0
100,63.94522082771111,5.855505646571597,0
100,63.94522082771111,5.855505646571597,0
100,63.94522082771111,5.855505646571597,0
100,63.94522082771111,5.855505646571597,0
100,63.94522082771111,5.855505646571597,0
100,63.94522082771111,5.855505646571597,0
100,63.94522082771111,5.855505646571597,0
100,63.94522082771111,5.855505646571597,0
100,63.94522082771111,5.855505646571597,0
100,63.94522082771111,5.855505646571597,0
100,63.94522082771111,5.855505646571597,0
100,63.94522082771111,5.855505646571597,0
100,63.94522082771111,5.950150140925025,0
100,63.94522082771111,6.044699990784101,0
100,63.94522082771111,6.233516135502523,0
100,63.94522082771111,6.421954836747653,0
100,63.94522082771111,6.610016849028995,0
100,63.94522082771111,6.797702925347786,0
100,63.94522082771111,6.9850138172000165,0
100,63.94522082771111,7.171950274579434,0
100,63.94522082771111,7.3585130459805494,0
100,63.94522082771111,7.6376581755232325,0
100,63.94522082771111,7.823289996830361,0
100,63.94522082771111,8.008550740126697,0
100,63.94522082771111,8.10104218938657,0
100,63.94522082771111,8.193441147197184,0
100,63.94522082771111,8.285747706049987,0
100,63.94522082771111,8.377961958343937,0
100,63.94522082771111,8.470083996385593,0
100,63.94522082771111,8.562113912389208,0
100,63.94522082771111,8.654051798476818,0
100,63.94522082771111,8.654051798476818,0
100,63.94522082771111,8.654051798476818,0
100,63.94522082771111,8.654051798476818,0
100,0,8.654051798476818,0
100,0,8.654051798476818,0
100,0,8.654051798476818,0
100,0,8.654051798476818,0
100,0,8.654051798476818,0
100,0,8.654051798476818,0
100,0,8.654051798476818,0
100,0,8.654051798476818,0
100,0,8.654051798476818,0
100,0,8.654051798476818,0
100,0,8.654051798476818,0
100,0,8.654051798476818,0
100,0,8.654051798476818,0
100,0,8.654051798476818,0
100,0,8.654051798476818,0
100,0,8.654051798476818,0
100,0,8.654051798476818,0
100,0,8.654051798476818,0
100,0,8.654051798476818,0
100,0,8.654051798476818,0
100,0,8.654051798476818,0
100,0,8.654051798476818,0
100,0,8.654051798476818,0
100,0,8.654051798476818,0
100,0,8.654051798476818,0
100,0,8.654051798476818,0
100,0,8.654051798476818,0
100,0,8.654051798476818,0
100,0,8.654051798476818,0
100,0,8.654051798476818,0
100,0,8.654051798476818,0
100,0,8.654051798476818,0
0,0,8.654051798476818,0
0,0,8.654051798476818,0
0,0,8.654051798476818,0
0,0,8.654051798476818,0
0,0,8.654051798476818,0
0,0,8.654051798476818,0
0,0,8.654051798476818,0
0,0,8.654051798476818,0
0,0,8.654051798476818,0
0,0,8.654051798476818,0
0.125,0,8.654051798476818,0
0.249875,0,8.654051798476818,0
0.374625125,0,8.654051798476818,0
0.49925049987500003,0,8.654051798476818,0
0.623751249375125,0,8.654051798476818,0
0.74812749812575,0,8.654051798476818,0
0.8723793706276242,0,8.654051798476818,0
0.9965069912569965,0,8.654051798476818,0
1.1205104842657394,0,8.654051798476818,0
1.2443899737814736,0,8.654051798476818,0
1.2443899737814736,0,8.654051798476818,0
1.2443899737814736,0,8.654051798476818,0
1.2443899737814736,0,8.654051798476818,0
1.2443899737814736,0,8.654051798476818,0
1.2443899737814736,0,8.654051798476818,0
1.2443899737814736,0,8.654051798476818,0
1.2443899737814736,0,8.654051798476818,0
1.2443899737814736,0,8.654051798476818,0
1.2443899737814736,0,8.654051798476818,0
1.2443899737814736,0,8.654051798476818,0
1.2443899737814736,0,8.654051798476818,0
1.2443899737814736,0,8.654051798476818,0
1.2443899737814736,0,8.654051798476818,0
1.2443899737814736,0,8.654051798476818,0
1.2443899737814736,0,8.654051798476818,0
1.2443899737814736,0,8.654051798476818,0
1.2443899737814736,0,8.654051798476818,0
1.2443899737814736,0,8.654051798476818,0
1.2443899737814736,0,8.654051798476818,0
1.2443899737814736,0,8.654051798476818,0
1.2443899737814736,0,8.654051798476818,0
1.2443899737814736,0,0,0
1.2443899737814736,0,0,0
1.2443899737814736,0,0,0
1.2443899737814736,0,0,0
1.2443899737814736,0,0,0
1.2443899737814736,0,0,0
1.2443899737814736,0,0,0
1.2443899737814736,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.125,0,0,0
0.249875,0,0,0
0.374625125,0,0,0
0.49925049987500003,0,0,0
0.623751249375125,0,0,0
0.74812749812575,0,0,0
0.9965069912569965,0,0,0
1.2443899737814736,0,0,0
1.4917774382238844,0,0,0
1.7386703751248749,0,0,0
1.86193170474975,0,0,0
1.9850697730450002,0,0,0
2.108084703271955,0,0,0
2.2309766185686835,0,0,0
2.353745641950115,0,0,0
2.4763918963081646,0,0,0
2.4763918963081646,0,0,0
2.4763918963081646,0,0,0
2.4763918963081646,0,0,0
2.4763918963081646,0,0,0
2.4763918963081646,0,0,0
2.4763918963081646,0,0,0
2.4763918963081646,0,0,0
2.4763918963081646,0,0,0
2.4763918963081646,0,0,0
2.4763918963081646,0,0,0
2.4763918963081646,0,0,0
2.4763918963081646,0,0,0
2.4763918963081646,0,0,0
2.4763918963081646,0,0,0
2.4763918963081646,0,0,0
2.4763918963081646,0,0,0
2.4763918963081646,0,0,0
2.4763918963081646,0,0,0
2.4763918963081646,0,0,0
2.4763918963081646,0,0,0
2.4763918963081646,0,0,0
2.4763918963081646,0,0,0
2.4763918963081646,0,0,0
2.4763918963081646,0,0,0
2.4763918963081646,0,0,0
2.4763918963081646,0,0,0
2.4763918963081646,0,0,0
2.4763918963081646,0,0,0
2.4763918963081646,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.125,0,0,0
0.374625125,0,0,0
0.74812749812575,0,0,0
1.2443899737814736,0,0,0
1.86193170474975,0,0,0
2.5989155044118566,0,0,0
3.453156952863056,0,0.10049999999999999,0
4.422135183756566,0,0.2008995,0
5.503005277332389,0,0.3011986005,0
6.69261217437163,0,0.4013974018995,0
7.870376392247537,0,0.5014960044976006,0
9.036415826249819,0,0.6014945084931029,0
10.19084719800645,0,0.7013930139846098,0
11.333786067167615,0,0.8011916209706252,0
12.465346842973352,0,0.9008904293496546,0
13.585642795705988,0,1.000489538920305,0
14.69478606802864,0,1.000489538920305,0
15.792887686210765,0,1.000489538920305,0
16.88005757124202,0,1.000489538920305,0
17.956404549835433,0,1.000489538920305,0
19.02203636532107,0,1.000489538920305,0
20.077059688431255,0,1.000489538920305,0
21.121580127978365,0,1.000489538920305,0
22.15570224142641,0,1.000489538920305,0
23.179529545357337,0,1.000489538920305,0
24.193164525833097,0,1.000489538920305,0
25.196708648654635,0,1.000489538920305,0
26.190262369518678,0,1.000489538920305,0
27.173925144073465,0,1.000489538920305,0
28.147795437874347,0,1.000489538920305,0
29.11197073624028,0,1.000489538920305,0
30.06654755401218,0,1.000489538920305,0
31.011621445214153,0,1.000489538920305,0
31.947287012618578,0,1.000489538920305,0
32.87363791721587,0,1.000489538920305,0
33.7907668875901,0,1.000489538920305,0
34.698765729201135,0.16,1.000489538920305,0
35.59772533357452,0.47952016000000003,1.000489538920305,0
36.48773568739979,0.9576031976009599,1.000489538920305,0
37.36888588153814,1.4342534198601464,1.000489538920305,0
38.24126411994065,2.0675656458056455,1.000489538920305,0
39.10495772847745,2.855650071767914,1.000489538920305,0
39.960053163679184,3.796162146619159,1.000489538920305,0
40.8066360213914,4.886314192668374,1.000489538920305,0
41.644791045342714,6.122889171441551,1.000489538920305,0
42.47460213562779,7.502256499216919,1.000489538920305,0
43.2961523571058,8.86925906257288,1.000489538920305,0
44.109523947715296,10.224007700294772,1.0999890493813846,0
44.91479832670628,11.566612257599767,1.1993890603320032,0
45.71205610279039,13.044284413448253,1.2986896712716711,0
46.50137708220987,14.507246165974548,1.3978909816003995,0
47.282840276726276,15.955643959005887,1.4969930906187991,0
48.0565239115296,17.38962277850366,1.5959960975281804,0
48.8225054330687,18.809326167076655,1.6949001014306522,0
49.580861516803765,20.214896238349777,1.7937052013292216,0
50.331668074881584,21.606473691189777,1.8924114961278924,0
51.07500026373442,22.98419782378934,1.9910190846317646,0
51.81093249160327,24.348206547610957,1.9910190846317646,0
52.53953842598618,25.698636401191983,1.9910190846317646,0
53.26089100101241,27.03562256381228,1.9910190846317646,0
53.975062424743264,28.35929886902578,1.9910190846317646,0.13999999999999999
54.6821241864001,29.539337155212575,1.9910190846317646,0.41958014
55.38214706352054,30.579376856083396,1.9910190846317646,0.6986013993001401
56.07520112904333,31.6111253022894,1.9910190846317646,0.9770648951029391
56.761355758322715,32.6346485921765,1.9910190846317646,1.2549717423776283
57.440679636072986,33.650012297150894,1.9910190846317646,1.5323230538646153
58.11324076324387,34.65728146587989,1.9910190846317646,1.80911994007994
58.77910646382751,35.5320526811403,1.9910190846317646,2.0853635093197203
59.43834339159762,36.27699583333635,1.9910190846317646,2.36105486766459
60.09101753678162,36.89437486073955,1.9910190846317646,2.6361951189841286
60.73719423266631,37.38605921984515,1.9910190846317646,2.7735589238651444
61.313251413551356,37.87577978965423,1.9910190846317646,2.7735589238651444
61.820965735285924,38.36354441354911,1.9910190846317646,2.7735589238651444
62.261894424475614,38.72808899257816,1.9910190846317646,2.7735589238651444
62.63738324016654,38.97051154268199,1.9910190846317646,2.7735589238651444
62.948573321112534,39.09154103113931,1.9910190846317646,2.7735589238651444
63.19640696741166,39.09154103113931,1.9910190846317646,2.7735589238651444
63.38163239753392,39.09154103113931,1.9910190846317646,2.7735589238651444
63.504807514371244,39.09154103113931,1.9910190846317646,2.7735589238651444
63.566302706856874,39.09154103113931,1.9910190846317646,2.7735589238651444
63.566302706856874,39.09154103113931,1.9910190846317646,0
63.566302706856874,39.09154103113931,1.9910190846317646,0
63.566302706856874,39.09154103113931,1.9910190846317646,0
63.566302706856874,39.09154103113931,1.9910190846317646,0
63.566302706856874,39.09154103113931,1.9910190846317646,0
63.566302706856874,39.09154103113931,1.9910190846317646,0
63.566302706856874,39.09154103113931,1.9910190846317646,0
63.566302706856874,39.09154103113931,1.9910190846317646,0
63.566302706856874,39.09154103113931,2.0895280655471327,0
63.566302706856874,39.09154103113931,2.1879385374815854,0
63.566302706856874,39.09154103113931,2.286250598944104,0
63.566302706856874,39.09154103113931,2.3844643483451597,0
63.566302706856874,39.09154103113931,2.4825798839968147,0
63.566302706856874,39.09154103113931,2.580597304112818,0
63.566302706856874,39.09154103113931,2.6785167068087055,0
63.566302706856874,39.09154103113931,2.776338190101897,0
63.566302706856874,39.09154103113931,2.874061851911795,0
63.566302706856874,39.09154103113931,2.9716877900598835,0
63.566302706856874,39.09154103113931,2.9716877900598835,0
63.566302706856874,39.09154103113931,2.9716877900598835,0
63.566302706856874,39.09154103113931,2.9716877900598835,0
63.566302706856874,39.09154103113931,2.9716877900598835,0
63.566302706856874,39.09154103113931,2.9716877900598835,0
63.566302706856874,39.09154103113931,2.9716877900598835,0
63.566302706856874,39.09154103113931,2.9716877900598835,0
63.566302706856874,39.09154103113931,2.9716877900598835,0
63.566302706856874,39.09154103113931,2.9716877900598835,0
63.566302706856874,39.09154103113931,2.9716877900598835,0
63.566302706856874,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0,39.09154103113931,2.9716877900598835,0
0.125,39.09154103113931,2.9716877900598835,0
0.249875,39.09154103113931,2.9716877900598835,0
0.374625125,39.09154103113931,2.9716877900598835,0
0.49925049987500003,39.09154103113931,2.9716877900598835,0
0.623751249375125,39.09154103113931,2.9716877900598835,0
0.74812749812575,39.09154103113931,2.9716877900598835,0
0.8723793706276242,39.09154103113931,2.9716877900598835,0
0.9965069912569965,39.09154103113931,2.9716877900598835,0
1.1205104842657394,39.09154103113931,2.9716877900598835,0
1.2443899737814736,39.09154103113931,2.9716877900598835,0
1.2443899737814736,39.09154103113931,2.9716877900598835,0
1.2443899737814736,39.09154103113931,2.9716877900598835,0
1.2443899737814736,39.09154103113931,2.9716877900598835,0
1.2443899737814736,39.09154103113931,2.9716877900598835,0
1.2443899737814736,39.09154103113931,2.9716877900598835,0
1.2443899737814736,39.09154103113931,2.9716877900598835,0
1.2443899737814736,39.09154103113931,2.9716877900598835,0
1.2443899737814736,39.09154103113931,2.9716877900598835,0
1.2443899737814736,39.09154103113931,2.9716877900598835,0
1.2443899737814736,0,2.9716877900598835,0
1.2443899737814736,0,2.9716877900598835,0
1.2443899737814736,0,2.9716877900598835,0
1.2443899737814736,0,2.9716877900598835,0
1.2443899737814736,0,2.9716877900598835,0
1.2443899737814736,0,2.9716877900598835,0
1.2443899737814736,0,2.9716877900598835,0
1.2443899737814736,0,2.9716877900598835,0
1.2443899737814736,0,2.9716877900598835,0
1.2443899737814736,0,2.9716877900598835,0
1.2443899737814736,0,2.9716877900598835,0
1.2443899737814736,0,2.9716877900598835,0
1.2443899737814736,0,2.9716877900598835,0
1.2443899737814736,0,2.9716877900598835,0
1.2443899737814736,0,2.9716877900598835,0
1.2443899737814736,0,2.9716877900598835,0
1.2443899737814736,0,2.9716877900598835,0
1.2443899737814736,0,2.9716877900598835,0
1.2443899737814736,0,2.9716877900598835,0
1.2443899737814736,0,2.9716877900598835,0
0,0,2.9716877900598835,0
0,0,2.9716877900598835,0
0,0,2.9716877900598835,0
0,0,2.9716877900598835,0
0,0,2.9716877900598835,0
0,0,2.9716877900598835,0
0,0,2.9716877900598835,0
0,0,2.9716877900598835,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0.13999999999999999
0,0,0,0.41958014
0,0,0,0.83790279790084
0,0,0,1.2549717423776283
0,0,0,1.6707907308107508
0,0,0,2.0853635093197203
0,0,0,2.4986938127969256
0,0,0,2.910785364941279
0,0,0,3.3216418782917647
0,0,0,3.7312670542608823
0,0,0,4.003668251419414
0,0,0,4.139664583167995
0,0,0,4.139664583167995
0,0,0,4.139664583167995
0,0,0,4.139664583167995
0,0,0,4.139664583167995
0,0,0,4.139664583167995
0,0,0,4.139664583167995
0,0,0,4.139664583167995
0,0,0,4.139664583167995
0,0,0,4.139664583167995
0,0,0,4.139664583167995
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.125,0,0,0
0.374625125,0,0,0
0.74812749812575,0,0,0
1.2443899737814736,0,0,0
1.86193170474975,0,0,0
2.5989155044118566,0,0,0
3.453156952863056,0,0,0
4.422135183756566,0,0,0
5.503005277332389,0,0,0
6.69261217437163,0,0,0
7.870376392247537,0,0,0
9.036415826249819,0,0,0
10.19084719800645,0,0,0
11.333786067167615,0,0.10049999999999999,0
12.465346842973352,0,0.2008995,0
13.585642795705988,0,0.3011986005,0
14.69478606802864,0,0.4013974018995,0
15.792887686210765,0,0.5014960044976006,0
16.771829400642662,0,0.6014945084931029,0
17.741995799438513,0,0.7013930139846098,0
18.597062607871564,0,0.8011916209706252,0
19.339652428312167,0,0.9008904293496546,0
20.077059688431255,0,1.000489538920305,0
20.705025583081586,0,1.000489538920305,0
21.225458547850387,0,1.000489538920305,0
21.639934481404666,0,1.000489538920305,0
21.94970470112396,0,1.000489538920305,0
22.15570224142641,0,1.000489538920305,0
22.3612879926458,0,1.000489538920305,0
22.5664627779485,0,1.000489538920305,0
22.771227418855382,0,1.000489538920305,0
22.97558273524509,0,1.000489538920305,0
23.179529545357337,0,1.000489538920305,0
23.484685597130373,0,1.000489538920305,0
23.890138168815177,0,1.000489538920305,0
24.394677389945958,0,1.000489538920305,0
24.996802256365108,0,1.000489538920305,0
25.694728070031847,0,1.000489538920305,0
26.486395252006968,0,1.000489538920305,0
27.271751218929392,0,1.000489538920305,0
28.147795437874347,0,1.000489538920305,0
29.11197073624028,0,1.000489538920305,0
30.06654755401218,0,1.000489538920305,0
31.011621445214153,0,1.000489538920305,0
31.947287012618578,0,1.000489538920305,0
32.87363791721587,0,1.000489538920305,0
33.7907668875901,0,1.000489538920305,0
34.698765729201135,0,1.000489538920305,0
35.59772533357452,0,1.000489538920305,0
36.48773568739979,0,1.000489538920305,0
37.36888588153814,0,1.000489538920305,0
38.24126411994065,0,1.000489538920305,0
39.10495772847745,0,1.000489538920305,0
39.960053163679184,0,1.000489538920305,0
40.8066360213914,0,1.000489538920305,0
41.644791045342714,0,1.000489538920305,0
42.47460213562779,0,1.000489538920305,0
43.2961523571058,0,1.000489538920305,0
44.109523947715296,0,1.000489538920305,0
44.91479832670628,0,1.000489538920305,0
45.71205610279039,0,1.000489538920305,0
46.50137708220987,0,1.000489538920305,0
47.282840276726276,0,1.000489538920305,0
48.0565239115296,0,1.000489538920305,0
48.8225054330687,0,1.000489538920305,0
49.580861516803765,0,1.000489538920305,0
50.331668074881584,0,1.000489538920305,0
51.07500026373442,0,1.000489538920305,0
51.81093249160327,0,1.000489538920305,0
52.53953842598618,0,1.000489538920305,0
53.26089100101241,0,1.000489538920305,0
53.975062424743264,0,1.000489538920305,0
54.6821241864001,0,1.000489538920305,0
55.38214706352054,0,1.000489538920305,0
56.07520112904333,0,1.000489538920305,0
56.761355758322715,0,1.000489538920305,0
57.440679636072986,0,1.000489538920305,0
58.11324076324387,0,1.000489538920305,0
58.77910646382751,0,1.000489538920305,0
59.43834339159762,0,1.000489538920305,0
60.09101753678162,0,1.000489538920305,0
60.73719423266631,0,1.000489538920305,0
61.376938162137805,0,1.000489538920305,0
62.0103133641563,0,1.000489538920305,0
62.63738324016654,0,1.000489538920305,0
63.25821056044425,0,1.000489538920305,0
63.87285747037952,0,1.000489538920305,0
64.48138549669768,0,1.000489538920305,0
65.0238794330512,0,1.000489538920305,0
65.56151040825802,0,1.000489538920305,0
66.09432201430975,0,1.000489538920305,0
66.62235745243574,0,1.000489538920305,0
67.14565953660586,0,1.000489538920305,0
67.66427069700197,0,1.000489538920305,0
68.17823298345823,0,1.000489538920305,0
68.68758806887055,0,1.000489538920305,0
69.19237725257554,0,1.000489538920305,0
69.69264146369902,0,1.000489538920305,0
70.2432328432103,0,1.000489538920305,0
70.78834301958307,0,0,0
71.32802655885116,0,0,0
71.86233748383702,0,0,0
72.39132927955939,0,0,0
72.9150548985873,0,0,0
73.43356676634055,0,0,0
73.94691678633765,0,0,0
74.45515634539134,0,0,0
74.95833631875253,0,0,0
75.45650707520284,0,0,0
75.9497184820967,0,0,0
76.43801991035298,0,0,0
76.92146023939722,0,0,0
77.40008786205442,0,0,0
77.87395068939311,0,0,0
78.34309615552152,0,0,0
78.80757122233557,0,0,0
79.2674223842199,0,0,0
79.72269567270197,0,0,0
80.17343666105992,0,0,0
80.61969046888437,0,0.10049999999999999,0
81.06150176659509,0,0.2008995,0
81.49891477991238,0,0.3011986005,0
81.93197329428429,0,0.4013974018995,0
82.36072065926945,0,0.5014960044976006,0
82.78519979287644,0,0.6014945084931029,0
83.20545318585988,0,0.7013930139846098,0
83.62152290597395,0,0.8011916209706252,0
84.03345060218317,0,0.9008904293496546,0
84.4412775088317,0,1.000489538920305,0
84.84504444977085,0,1.000489538920305,0
85.24479184244562,0,1.000489538920305,0
85.6011608628033,0,1.000489538920305,0
85.9152506119843,0,1.000489538920305,0
86.18802444456232,0,1.000489538920305,0
86.42031489391917,0,1.000489538920305,0
86.6128279082025,0,1.000489538920305,0
86.80438028062039,0,1.000489538920305,0
86.95693373852389,0,1.000489538920305,0
87.0709488461526,0,1.000489538920305,0
87.14676901940915,0,1.000489538920305,0
87.18462225038974,0,1.000489538920305,0
87.22243762813935,0,1.000489538920305,0
87.2602151905112,0,1.000489538920305,0
87.29795497532069,0,1.000489538920305,0
87.33565702034537,0,1.000489538920305,0
87.37332136332502,0,1.000489538920305,0
87.37332136332502,0,1.000489538920305,0
87.37332136332502,0,1.000489538920305,0
87.41094804196169,0,1.000489538920305,0
87.4860885568258,0,1.000489538920305,0
87.56107886580071,0,1.000489538920305,0
87.67328334987883,0.16,1.000489538920305,0
87.82236640544897,0.47952016000000003,1.0999890493813846,0
88.00788316867626,0.9576031976009599,1.1993890603320032,0.13999999999999999
88.2292817271994,1.4342534198601464,1.2986896712716711,0.41958014
88.48590585571421,2.0675656458056455,1.3978909816003995,0.6986013993001401
88.77699825646779,2.6983484201881023,1.4969930906187991,0.9770648951029391
89.10170428226944,3.326611845647175,1.5959960975281804,1.2549717423776283
89.42349961602137,3.95236598447254,1.6949001014306522,1.5323230538646153
89.74241034941123,4.73104523790628,1.7937052013292216,1.80911994007994
90.09340387789838,5.660333035208404,1.8924114961278924,2.0853635093197203
90.44090322376385,6.584059026471852,1.9910190846317646,2.36105486766459
90.78494317201418,7.502256499216919,1.9910190846317646,2.6361951189841286
91.12555816136704,8.414958541737425,1.9910190846317646,2.7735589238651444
91.46278228769853,9.472875846248797,1.9910190846317646,2.7735589238651444
91.79664930745624,10.523409908901883,1.9910190846317646,2.7735589238651444
92.12719264103825,11.715045645342167,1.9910190846317646,2.7735589238651444
92.45444537613857,13.044284413448253,1.9910190846317646,2.7735589238651444
92.7784402710593,14.507246165974548,1.9910190846317646,2.7735589238651444
93.09920975798967,15.955643959005887,1.9910190846317646,2.7735589238651444
93.41678594625256,17.38962277850366,1.9910190846317646,2.7735589238651444
93.73120062551878,18.809326167076655,1.9910190846317646,2.7735589238651444
94.04248526898911,20.214896238349777,1.9910190846317646,2.7735589238651444
94.3506710365448,21.606473691189777,1.9910190846317646,2.7735589238651444
94.65578877786682,22.98419782378934,1.9910190846317646,0
94.95786903552387,24.348206547610957,1.9910190846317646,0
95.25694204802966,25.698636401191983,1.9910190846317646,0
95.55303775286991,27.03562256381228,1.9910190846317646,0
95.84618578949912,28.35929886902578,1.9910190846317646,0
96.1364155023074,29.66979781805736,1.9910190846317646,0
96.42375594355799,30.96725059306634,1.9910190846317646,0
96.70823587629536,32.251787070277906,1.9910190846317646,0
96.9898837772244,33.52353583298388,1.9910190846317646,0
97.26872783956101,34.78262418441401,1.9910190846317646,0
97.54479597585427,36.02917816047915,1.9910190846317646,0
97.81811582078042,37.26332254238754,1.9910190846317646,0
98.08871473390928,38.48518086913556,1.9910190846317646,0
98.35661980244286,39.69487544987409,1.9910190846317646,0
98.62185784392676,40.892527376151754,1.9910190846317646,0
98.88445540893476,42.078256534036306,1.9910190846317646,0
99.14443878372646,43.2521816161153,1.9910190846317646,0
99.40183399287865,44.41442013337743,1.9910190846317646,0
99.65666680189027,45.56508842697537,1.9910190846317646,0
99.90896271976172,46.70430167987172,1.9910190846317646,0
100,47.832173928368825,1.9910190846317646,0
100,48.948818073524045,1.9910190846317646,0
100,50.05434589245116,1.9910190846317646,0
100,51.14886804950938,1.9910190846317646,0
100,52.232494107381015,1.9910190846317646,0
100,53.30533253803871,1.9910190846317646,0
100,54.36749073360362,1.9910190846317646,0
100,55.419075017095494,1.9910190846317646,0
100,56.46019065307564,1.9910190846317646,0
100,57.490941858184115,1.9910190846317646,0
100,58.511431811571775,1.9910190846317646,0
100,59.521762665228714,1.9910190846317646,0
100,60.52203555420971,1.9910190846317646,0
100,61.51235060675796,1.9910190846317646,0
100,62.49280695432799,1.9910190846317646,0
100,63.463502741508854,1.9910190846317646,0
100,64.42453513584844,1.9910190846317646,0
100,65.3760003375801,1.9910190846317646,0
100,66.31799358925221,1.9910190846317646,0
100,67.25060918526235,1.9910190846317646,0
